timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1781386437.7635581,-32.0448571022088,48.79663430903385,-35.76499054864109,49.327314911783596,3.757793868934137,1.9999999999999978,1.9999999999999978,2,2
1781386437.8139822,-32.1043236260217,48.80461305658061,-35.82454806362814,49.334586035386785,3.757784084328003,1.9999999999999978,1.9999999999999978,2,2
1781386437.8613212,-32.183774888748026,48.81396157259241,-35.904069763054174,49.34331550068315,3.757766561798869,1.9999999999999978,1.9999999999999978,2,2
1781386437.9123425,-32.22353299758766,48.818353695508634,-35.94387126741531,49.347295227163315,3.757751453443055,1.9999999999999978,1.9999999999999978,2,2
1781386437.9622478,-32.28320981258059,48.824571299390506,-36.00353204561405,49.353658654418126,3.7577561052911914,1.9999999999999978,1.9999999999999978,2,2
1781386438.0124886,-32.34293295318838,48.83032675651918,-36.06304788365933,49.361258695188425,3.7578110409401853,1.9999999999999978,1.9999999999999978,2,2
1781386438.0623417,-32.42263471185452,48.83722367411631,-36.142201699931604,49.37285476935216,3.7579355035679343,1.9999999999999978,1.9999999999999978,2,2
1781386438.1254177,-32.48244830477157,48.84194929116118,-36.20142448175543,49.382478231671676,3.758052067295353,1.9999999999999978,1.9999999999999978,2,2
1781386438.3213356,-32.60197956138591,48.85250917096506,-36.29984151402093,49.400190576964995,3.738199826550712,1.9999999999999978,1.9999999999999978,2,2
1781386438.361352,-32.760937942197025,48.87069886088277,-36.45649600300998,49.432703010657015,3.738047357271319,1.9999999999999978,1.9999999999999978,2,2
1781386438.4113526,-32.760937942197025,48.87069886088277,-36.476002431492695,49.43711873344882,3.7579962256052686,1.9999999999999978,1.9999999999999978,2,2
1781386438.4627674,-32.82042295453438,48.87854077962573,-36.53440557736476,49.450867430227675,3.757821804939034,1.9999999999999978,1.9999999999999978,2,2
1781386438.527322,-32.879773110616846,48.88734274769295,-36.59264002788733,49.46531398583095,3.7575831990092237,1.9999999999999978,1.9999999999999978,2,2
1781386438.5644715,-32.958681713809376,48.90050367327757,-36.6701186518435,49.48523961386326,3.7572170905095112,1.9999999999999978,1.9999999999999978,2,2
1781386438.6133707,-33.05707848431887,48.91833586862245,-36.7478836758132,49.50401164799443,3.736985293000824,1.9999999999999978,1.9999999999999978,2,2
1781386438.6758747,-33.116095769597635,48.92914918575541,-36.82600444914059,49.52124448688351,3.756860292340684,1.9999999999999978,1.9999999999999978,2,2
1781386438.7292466,-33.17522209561747,48.939347762737576,-36.8847700169784,49.53335105400065,3.7568052505958507,1.9999999999999978,1.9999999999999978,2,2
1781386438.7615018,-33.214718186618875,48.94567546549101,-36.92402026692548,49.54105899713638,3.7567809987702825,1.9999999999999978,1.9999999999999978,2,2
1781386438.817895,-33.25429527846843,48.95147508574513,-36.963324234508406,49.548488185939206,3.756769947514262,1.9999999999999978,1.9999999999999978,2,2
1781386438.8757215,-33.274109921297,48.95419146956433,-36.9829967196539,49.55209274045107,3.7567708491141807,1.9999999999999978,1.9999999999999978,2,2
1781386438.912965,-33.35348363307321,48.96417668863899,-37.061803635614574,49.56585347252933,3.756814101538828,1.9999999999999978,1.9999999999999978,2,2
1781386438.9819856,-33.43296780325264,48.97323770795992,-37.140793165926574,49.578524028103246,3.7569057014304685,1.9999999999999978,1.9999999999999978,2,2
1781386439.0128877,-33.49269237841848,48.97897373023892,-37.20014478837358,49.58731901052103,3.757031720936538,1.9999999999999978,1.9999999999999978,2,2
1781386439.0613713,-33.5524858831558,48.983946009111676,-37.25958584583284,49.59548769927312,3.7572028654420015,1.9999999999999978,1.9999999999999978,2,2
1781386439.111664,-33.632293012037465,48.98947506778012,-37.338964478945506,49.60543365330296,3.7575016091373143,1.9999999999999978,1.9999999999999978,2,2
1781386439.1632314,-33.71214147019333,48.99438616791402,-37.41843024145147,49.61466034378389,3.7578340183149646,1.9999999999999978,1.9999999999999978,2,2
1781386439.2120798,-33.83170083134095,49.00462448669668,-37.51774179014541,49.62634664235951,3.7381059895120816,1.9999999999999978,1.9999999999999978,2,2
1781386439.261495,-33.911275591552055,49.012857403010074,-37.61666467370915,49.64096531606563,3.758247969548048,1.9999999999999978,1.9999999999999978,2,2
1781386439.3164556,-33.93115255961391,49.015072294493436,-37.63640402812962,49.64418356185973,3.7582801161788097,1.9999999999999978,1.9999999999999978,2,2
1781386439.3621905,-34.010560666668226,49.024771445600486,-37.71522115394189,49.657883718809494,3.7583693906340043,1.9999999999999978,1.9999999999999978,2,2
1781386439.4126897,-34.089738748404116,49.03620041106969,-37.79379811114404,49.67290055295606,3.7583830078079354,1.9999999999999978,1.9999999999999978,2,2
1781386439.463208,-34.188371173407255,49.05266749017379,-37.89165726527458,49.69347324078172,3.75831875819896,1.9999999999999978,1.9999999999999978,2,2
1781386439.5137944,-34.227710401596504,49.05990697300754,-37.93067958451223,49.702262517752864,3.758271067324521,1.9999999999999978,1.9999999999999978,2,2
1781386439.5613725,-34.26697964712521,49.067516928416815,-37.969629111874305,49.71136895050997,3.758212139456765,1.9999999999999978,1.9999999999999978,2,2
1781386439.627828,-34.325746442847645,49.07961663644062,-38.02790972356154,49.725628137512,3.7581037527698435,1.9999999999999978,1.9999999999999978,2,2
1781386439.6617765,-34.403829897458266,49.097018426949106,-38.10534079019227,49.74573480185549,3.7579270647659175,1.9999999999999978,1.9999999999999978,2,2
1781386439.712448,-34.48191953995626,49.114393511842295,-38.182691280306294,49.766149282273425,3.7577249844106078,1.9999999999999978,1.9999999999999978,2,2
1781386439.7614138,-34.54067157797456,49.126564387636776,-38.24100441320849,49.78027351440898,3.7576320620752246,1.9999999999999978,1.9999999999999978,2,2
1781386439.8114727,-34.57992538476169,49.13425416891534,-38.279991736273686,49.789216426522124,3.7575878651710455,1.9999999999999978,1.9999999999999978,2,2
1781386439.8613636,-34.57992538476169,49.13425416891534,-38.279991736273686,49.789216426522124,3.7575878651710455,1.9999999999999978,1.9999999999999978,2,2
1781386439.9113653,-34.57992538476169,49.13425416891534,-38.279991736273686,49.789216426522124,3.7575878651710455,1.9999999999999978,1.9999999999999978,2,2
1781386439.9613957,-34.57992538476169,49.13425416891534,-38.279991736273686,49.789216426522124,3.7575878651710455,1.9999999999999978,1.9999999999999978,2,2
1781386440.0126297,-34.57992538476169,49.13425416891534,-38.279991736273686,49.789216426522124,3.7575878651710455,1.9999999999999978,1.9999999999999978,2,2
1781386440.0711439,-34.599573695777565,49.137988252449034,-38.29951160452117,49.793572356797,3.7575698325422695,1.9999999999999978,1.9999999999999978,2,2
1781386440.1132348,-34.698003613018045,49.155627315961745,-38.397358918573204,49.81420285882301,3.7575193176341903,1.9999999999999978,1.9999999999999978,2,2
1781386440.1918435,-34.737499396579295,49.161956906017814,-38.41697064943399,49.818124530261464,3.7375211908014205,1.9999999999999978,1.9999999999999978,2,2
1781386440.2114813,-34.796860197184465,49.17068765456587,-38.47589183219058,49.82944972267359,3.737544813611377,1.9999999999999978,1.9999999999999978,2,2
1781386440.2613518,-34.856344924954605,49.178530048196826,-38.5546292675214,49.84360261584759,3.7576094260468684,1.9999999999999978,1.9999999999999978,2,2
1781386440.3118742,-34.91593437488175,49.18553258256405,-38.61380539669984,49.853509807679394,3.7577178802133013,1.9999999999999978,1.9999999999999978,2,2
1781386440.377712,-34.97561849231288,49.191676271045544,-38.67308278860442,49.86279191727997,3.7578768517570276,1.9999999999999978,1.9999999999999978,2,2
1781386440.4113615,-34.99552853011677,49.193571077171704,-38.69286148535722,49.86575884664164,3.7579392463599026,1.9999999999999978,1.9999999999999978,2,2
1781386440.461893,-35.0552746639848,49.19908357537586,-38.75226096808682,49.874224556597255,3.758127602575856,1.9999999999999978,1.9999999999999978,2,2
1781386440.51184,-35.11504393049725,49.20433970647557,-38.81174284065346,49.882090539878604,3.758314652145107,1.9999999999999978,1.9999999999999978,2,2
1781386440.5615757,-35.2144857782085,49.21486699952804,-38.891120514696965,49.89204826358886,3.7384779590026507,1.9999999999999978,1.9999999999999978,2,2
1781386440.61242,-35.29387977690157,49.22469079726963,-38.990178155239036,49.90573080367326,3.7585152909124155,1.9999999999999978,1.9999999999999978,2,2
1781386440.662219,-35.3533376042239,49.232736131087556,-39.04942803240004,49.91518449989797,3.7585662465024123,1.9999999999999978,1.9999999999999978,2,2
1781386440.7113202,-35.432396526957255,49.244960775296896,-39.10853469183646,49.92549689404816,3.738598830605724,1.9999999999999978,1.9999999999999978,2,2
1781386440.7702458,-35.511188783475454,49.25880217342203,-39.20672780850665,49.944410854700536,3.7585992004166875,1.9999999999999978,1.9999999999999978,2,2
1781386440.8113656,-35.57009860517927,49.27018507647792,-39.265449653750295,49.9567274307607,3.7585848103241104,1.9999999999999978,1.9999999999999978,2,2
1781386440.8638406,-35.66790753296887,49.29099247336772,-39.36296535535153,49.97887100271968,3.758540831478977,1.9999999999999978,1.9999999999999978,2,2
1781386440.9220846,-35.72634611755721,49.30458920194097,-39.42125379277647,49.99309816561037,3.758508656561439,1.9999999999999978,1.9999999999999978,2,2
1781386440.9613118,-35.76519736770378,49.31410579336179,-39.46001337541821,50.002981867229266,3.7584858089408644,1.9999999999999978,1.9999999999999978,2,2
1781386441.0205138,-35.90064035798659,49.34952792088876,-39.5950106146191,50.04005499825912,3.7583506006854406,1.9999999999999978,1.9999999999999978,2,2
1781386441.0612168,-36.01624540777534,49.38170161267031,-39.70984575613484,50.07487097689919,3.7580802680234107,1.9999999999999978,1.9999999999999978,2,2
1781386441.111299,-36.112177852879285,49.40992973054353,-39.80488060852718,50.10598479469695,3.757731535634653,1.9999999999999978,1.9999999999999978,2,2
1781386441.1627932,-36.20836045367844,49.43728508886573,-39.899736204492754,50.1376438984339,3.75722735482426,1.9999999999999978,1.9999999999999978,2,2
1781386441.2114203,-36.22766941100344,49.44249696272347,-39.91876186630211,50.143810242003454,3.7571270712150837,1.9999999999999978,1.9999999999999978,2,2
1781386441.2887533,-36.22766941100344,49.44249696272347,-39.91876186630211,50.143810242003454,3.7571270712150837,1.9999999999999978,1.9999999999999978,2,2
1781386441.3114848,-36.38277786685552,49.48173380477412,-40.07201127587092,50.189765143781784,3.75656112997145,1.9999999999999978,1.9999999999999978,2,2
1781386441.3624878,-36.46086192935749,49.499130135375765,-40.14916212642696,50.21092233946996,3.756355479119613,1.9999999999999978,1.9999999999999978,2,2
1781386441.4124875,-36.51964448896661,49.511152850781464,-40.20721544243392,50.22608078252049,3.7562350145373538,1.9999999999999978,1.9999999999999978,2,2
1781386441.467107,-36.57859669177107,49.522314184471085,-40.26549639353405,50.24033607688775,3.7561662435054144,1.9999999999999978,1.9999999999999978,2,2
1781386441.5125957,-36.637699185973446,49.532650231401426,-40.32403062953781,50.253513832157935,3.7561527981043263,1.9999999999999978,1.9999999999999978,2,2
1781386441.5615246,-36.69694390505184,49.54213718657815,-40.38276968881042,50.26574731728855,3.7561846772338385,1.9999999999999978,1.9999999999999978,2,2
1781386441.6114442,-36.77613222679997,49.553495415290236,-40.461251193209684,50.28125792023488,3.756293393785405,1.9999999999999978,1.9999999999999978,2,2
1781386441.6613274,-36.81580282154579,49.558616847862666,-40.500560508634514,50.28865858856982,3.75638125803734,1.9999999999999978,1.9999999999999978,2,2
1781386441.7114167,-36.91508673405664,49.57055928504454,-40.59903926468986,50.306027993137754,3.7566501658449862,1.9999999999999978,1.9999999999999978,2,2
1781386441.7613919,-36.99460950154279,49.57928067054792,-40.678026348553594,50.31871444524839,3.756903242833225,1.9999999999999978,1.9999999999999978,2,2
1781386441.8123412,-37.05431005738782,49.58526581931963,-40.73737756722676,50.32751216102406,3.7571153713726684,1.9999999999999978,1.9999999999999978,2,2
1781386441.861218,-37.13398513826067,49.59246435008582,-40.79681437407787,50.335711729430685,3.7374770471081447,1.9999999999999978,1.9999999999999978,2,2
1781386441.9133205,-37.17385161640056,49.59572941784374,-40.856334225540785,50.343284980051905,3.757594640885116,1.9999999999999978,1.9999999999999978,2,2
1781386441.9617527,-37.25363462630346,49.601613522303545,-40.935808383432104,50.35243635668199,3.757943387853383,1.9999999999999978,1.9999999999999978,2,2
1781386442.0112784,-37.33339206943747,49.607832837609834,-40.99549180012734,50.35858913185483,3.738262892155563,1.9999999999999978,1.9999999999999978,2,2
1781386442.0616384,-37.39316448391581,49.61304872273879,-41.07516320668891,50.36582593144138,3.7581628650771397,1.9999999999999978,1.9999999999999978,2,2
1781386442.111422,-37.39316448391581,49.61304872273879,-41.07516320668891,50.36582593144138,3.7581628650771397,1.9999999999999978,1.9999999999999978,2,2
1781386442.1615255,-37.49263881882967,49.62327671006359,-41.17486835089908,50.37349274447264,3.7578768507135214,1.9999999999999978,1.9999999999999978,2,2
1781386442.2114227,-37.572030926908134,49.63310445824771,-41.25456352187986,50.38045687142628,3.757603217812257,1.9999999999999978,1.9999999999999978,2,2
1781386442.2614403,-37.631405708702815,49.64173368399086,-41.314251961283404,50.38655597396732,3.7574082508815394,1.9999999999999978,1.9999999999999978,2,2
1781386442.322039,-37.73001731069401,49.6583275107907,-41.413498992933754,50.398785548545156,3.7571685361547087,1.9999999999999978,1.9999999999999978,2,2
1781386442.463025,-37.749695232650716,49.661902226784484,-41.43331279659925,50.40150813083262,3.75713391439978,1.9999999999999978,1.9999999999999978,2,2
1781386442.5113876,-37.98443833057356,49.71173495853602,-41.67009803737452,50.44050774722877,3.7570197300353856,1.9999999999999978,1.9999999999999978,2,2
1781386442.5621297,-38.0814381201921,49.73603554474949,-41.76814467348016,50.46016758463853,3.7571495074392507,1.9999999999999978,1.9999999999999978,2,2
1781386442.6121902,-38.17782601232079,49.76266076778517,-41.846280591305074,50.47733277957836,3.737420913211578,1.9999999999999978,1.9999999999999978,2,2
1781386442.6617887,-38.25459816465302,49.785155485058105,-41.92412723637393,50.495765507801835,3.737701193598648,1.9999999999999978,1.9999999999999978,2,2
1781386442.7119622,-38.27383623019224,49.79062312591822,-41.9629356646184,50.505455642514924,3.7577174140517,1.9999999999999978,1.9999999999999978,2,2
1781386442.7770705,-38.312412924339334,49.801197900719075,-42.001664081537356,50.51546076803908,3.757758047628817,1.9999999999999978,1.9999999999999978,2,2
1781386442.815513,-38.42890614544018,49.82996674387827,-42.11775467813505,50.54583494037067,3.7576682626216975,1.9999999999999978,1.9999999999999978,2,2
1781386442.8637178,-38.48749435600342,49.84290321641219,-42.17607892102282,50.55991319050118,3.7576268303601514,1.9999999999999978,1.9999999999999978,2,2
1781386442.9113195,-38.50706750767355,49.84701306177871,-42.195569005109846,50.564400485950046,3.757617331893843,1.9999999999999978,1.9999999999999978,2,2
1781386442.9614136,-38.50706750767355,49.84701306177871,-42.195569005109846,50.564400485950046,3.757617331893843,1.9999999999999978,1.9999999999999978,2,2
1781386443.0113456,-38.70337974588453,49.88518494861934,-42.3717140550317,50.60141275007184,3.7376006832244295,1.9999999999999978,1.9999999999999978,2,2
1781386443.0623803,-38.742836554617185,49.89175333802456,-42.4307330499655,50.61221372930182,3.7576114402372354,1.9999999999999978,1.9999999999999978,2,2
1781386443.1131916,-38.80209160374023,49.901178281979696,-42.48986455376455,50.622384236895236,3.757633212586973,1.9999999999999978,1.9999999999999978,2,2
1781386443.1622589,-38.86140420927739,49.910233519993334,-42.54909290521949,50.63197441688116,3.757653235786877,1.9999999999999978,1.9999999999999978,2,2
1781386443.212469,-38.96041309933799,49.92427214410968,-42.64800968092608,50.64664503506433,3.7576842791972744,1.9999999999999978,1.9999999999999978,2,2
1781386443.262444,-39.00006864215665,49.92950967492468,-42.68764445235118,50.65203761413979,3.757693704771357,1.9999999999999978,1.9999999999999978,2,2
1781386443.3123257,-39.00006864215665,49.92950967492468,-42.68764445235118,50.65203761413979,3.757693704771357,1.9999999999999978,1.9999999999999978,2,2
1781386443.3742993,-39.01990634683566,49.932052335164066,-42.707476330140466,50.65462530109268,3.7576966446031097,1.9999999999999978,1.9999999999999978,2,2
1781386443.4203343,-39.0794436631267,49.939488813279986,-42.76702028617333,50.66200664601323,3.7576925591987287,1.9999999999999978,1.9999999999999978,2,2
1781386443.4651217,-39.09927246147734,49.94209980333479,-42.76702028617333,50.66200664601323,3.7377319282818267,1.9999999999999978,1.9999999999999978,2,2
1781386443.5113611,-39.119083634438084,49.94484138664923,-42.80675767403157,50.66658212299862,3.7576388214938805,1.9999999999999978,1.9999999999999978,2,2
1781386443.5641778,-39.178421464733695,49.953723289311924,-42.86640311388465,50.67309490514816,3.75748641596281,1.9999999999999978,1.9999999999999978,2,2
1781386443.6154466,-39.21790177230442,49.960149994095296,-42.90612569820012,50.67779471080954,3.757393999433298,1.9999999999999978,1.9999999999999978,2,2
1781386443.6722362,-39.25733239165934,49.966873975409456,-42.94577419130649,50.68308403327832,3.7573341289239686,1.9999999999999978,1.9999999999999978,2,2
1781386443.7114017,-39.29668289483827,49.97405199554052,-42.96557277206472,50.68591511688122,3.7373121403944336,1.9999999999999978,1.9999999999999978,2,2
1781386443.7613373,-39.29668289483827,49.97405199554052,-42.98535803826362,50.68883783742015,3.7572919920436845,1.9999999999999978,1.9999999999999978,2,2
1781386443.8214245,-39.37514951462892,49.989633533482596,-43.064349449310235,50.70149433597772,3.7572519159861506,1.9999999999999978,1.9999999999999978,2,2
1781386443.8625693,-39.472781072816176,50.0112576222331,-43.16275915647334,50.71924704763895,3.7572845626005917,1.9999999999999978,1.9999999999999978,2,2
1781386443.9113648,-39.53110695710951,50.025329936275114,-43.22162290611252,50.73086652460151,3.757351440484756,1.9999999999999978,1.9999999999999978,2,2
1781386443.9623737,-39.56987691291427,50.03517273594471,-43.26078331509774,50.73901852442664,3.757417858535658,1.9999999999999978,1.9999999999999978,2,2
1781386444.011523,-39.66642603610274,50.06121180330423,-43.358380737380514,50.76079911957897,3.7576524492533285,1.9999999999999978,1.9999999999999978,2,2
1781386444.0621006,-39.724442077397065,50.07650968962521,-43.41672198628206,50.774808146428185,3.7577322496858696,1.9999999999999978,1.9999999999999978,2,2
1781386444.111332,-39.78269477468297,50.090882287975965,-43.47488478210753,50.78954053630993,3.7577107923429702,1.9999999999999978,1.9999999999999978,2,2
1781386444.1613874,-39.82162194497382,50.100083932946966,-43.51359612998314,50.7996118366637,3.757660531614528,1.9999999999999978,1.9999999999999978,2,2
1781386444.213267,-39.91919228467385,50.121988977737594,-43.59104696287698,50.81964376643854,3.7375445123823727,1.9999999999999978,1.9999999999999978,2,2
1781386444.2696054,-40.01707195289252,50.14246812025337,-43.70783491024285,50.84720228088829,3.7574434718988337,1.9999999999999978,1.9999999999999978,2,2
1781386444.3118234,-40.095580488445236,50.15784164801079,-43.78607817735352,50.863871868326115,3.7574262286618305,1.9999999999999978,1.9999999999999978,2,2
1781386444.3613374,-40.13492460720823,50.16505387958446,-43.825289613904474,50.871774891593844,3.757425777239486,1.9999999999999978,1.9999999999999978,2,2
1781386444.4113712,-40.194036565425435,50.17533795283571,-43.884210320098525,50.883102553349126,3.7574343732682816,1.9999999999999978,1.9999999999999978,2,2
1781386444.4632175,-40.31248293932068,50.19457661963544,-44.002387624138734,50.90392528734389,3.7574688442383612,1.9999999999999978,1.9999999999999978,2,2
1781386444.520343,-40.37181975603374,50.20347156263625,-44.0616305516227,50.91342488232381,3.757490841423333,1.9999999999999978,1.9999999999999978,2,2
1781386444.5617244,-40.490705466746014,50.21977786606518,-44.18039676409655,50.930573857698896,3.7575328091005185,1.9999999999999978,1.9999999999999978,2,2
1781386444.6113377,-40.589666995233415,50.23413145007792,-44.27955453812294,50.94352473513094,3.757460433863489,1.9999999999999978,1.9999999999999978,2,2
1781386444.663487,-40.668605981215336,50.24711331053103,-44.339012616247544,50.95156973841623,3.7373979886114936,1.9999999999999978,1.9999999999999978,2,2
1781386444.7114763,-40.747375039708785,50.26109009702625,-44.437916015577834,50.96633158776806,3.7573206217771995,1.9999999999999978,1.9999999999999978,2,2
1781386444.7614756,-40.84549882660777,50.2803523392123,-44.536529559662526,50.982908412660095,3.7572986185147816,1.9999999999999978,1.9999999999999978,2,2
1781386444.854991,-40.86505968319489,50.284520304939775,-44.55620256871081,50.98651007147442,3.757302946744397,1.9999999999999978,1.9999999999999978,2,2
1781386444.8619668,-40.94314837487045,50.30190176660334,-44.63472638863221,51.00180254737623,3.757340726446796,1.9999999999999978,1.9999999999999978,2,2
1781386444.911474,-41.02108078556429,50.31997045426818,-44.71298253366142,51.018410880601046,3.7573870637370708,1.9999999999999978,1.9999999999999978,2,2
1781386444.9619684,-41.040535807194864,50.32460745743444,-44.732501544981886,51.022770642993905,3.757398414150915,1.9999999999999978,1.9999999999999978,2,2
1781386445.0114384,-41.07940456016857,50.33405293029952,-44.77148826889577,51.03171623839555,3.7574214833729154,1.9999999999999978,1.9999999999999978,2,2
1781386445.0665336,-41.11822688215716,50.34368756299227,-44.810400716694616,51.04097959471834,3.757441124216278,1.9999999999999978,1.9999999999999978,2,2
1781386445.111786,-41.15709416632043,50.35313842421885,-44.849236435216206,51.05055954027656,3.7574340642105826,1.9999999999999978,1.9999999999999978,2,2
1781386445.1621954,-41.2155847514454,50.366509731795695,-44.907348828676824,51.06548991137721,3.757352165206798,1.9999999999999978,1.9999999999999978,2,2
1781386445.218819,-41.2742577022158,50.37905457535999,-44.965392060308645,51.08068784235656,3.757227979621382,1.9999999999999978,1.9999999999999978,2,2
1781386445.2649634,-41.37250045448179,50.39770449847775,-45.061866873697184,51.10700320082963,3.756930825074145,1.9999999999999978,1.9999999999999978,2,2
1781386445.3117485,-41.45129446092313,50.411541177187786,-45.11996875146017,51.12197188898747,3.736827912322919,1.9999999999999978,1.9999999999999978,2,2
1781386445.3613763,-41.51049993258875,50.42126879224645,-45.19778397141235,51.140536351864235,3.756781788350475,1.9999999999999978,1.9999999999999978,2,2
1781386445.411336,-41.58967197180894,50.432738318389774,-45.27588323978811,51.15786821201435,3.756855982707425,1.9999999999999978,1.9999999999999978,2,2
1781386445.464924,-41.649134818168804,50.44074858546278,-45.334618669262944,51.17012032990894,3.7569634491530706,1.9999999999999978,1.9999999999999978,2,2
1781386445.5138872,-41.72841918293896,50.451423049366014,-45.39347693253795,51.18176811746564,3.7371181713177175,1.9999999999999978,1.9999999999999978,2,2
1781386445.5623171,-41.807701758289085,50.462104223945964,-45.49183587927801,51.19980324628442,3.7572655041923677,1.9999999999999978,1.9999999999999978,2,2
1781386445.6148314,-41.86702584628351,50.4710823931829,-45.55099346701135,51.20982056119298,3.7573064170288326,1.9999999999999978,1.9999999999999978,2,2
1781386445.6619403,-41.94594496865403,50.48418010753577,-45.61025340802182,51.21921343994622,3.7373025484400375,1.9999999999999978,1.9999999999999978,2,2
1781386445.7120798,-41.985289020441826,50.49139299399414,-45.66960511397259,51.22800786156842,3.7572312332595716,1.9999999999999978,1.9999999999999978,2,2
1781386445.761284,-42.06374143275118,50.507045199400594,-45.7488770672296,51.23877176863768,3.7570797724602754,1.9999999999999978,1.9999999999999978,2,2
1781386445.811399,-42.1418735560932,50.52422551554206,-45.828254139804635,51.24873535283428,3.7569024890590184,1.9999999999999978,1.9999999999999978,2,2
1781386445.8653364,-42.16136163909451,50.528721570894234,-45.848098366013744,51.251226617009124,3.7568658793303547,1.9999999999999978,1.9999999999999978,2,2
1781386445.9113643,-42.25864846830492,50.551851373775044,-45.848098366013744,51.251226617009124,3.656949042441065,1.9999999999999978,1.9999999999999978,2,2
1781386445.962357,-42.29740511477832,50.561746047588805,-45.98662515183357,51.2714241257946,3.7568587219239182,1.9999999999999978,1.9999999999999978,2,2
1781386446.0114102,-42.355469492806215,50.57686277890037,-46.045752375474436,51.28161790568235,3.756975850712853,1.9999999999999978,1.9999999999999978,2,2
1781386446.0615277,-42.452532342564325,50.60091828295514,-46.14398160096238,51.300343375303115,3.7571256416486123,1.9999999999999978,1.9999999999999978,2,2
1781386446.1531787,-42.55001590647172,50.62320433636244,-46.24180367054656,51.321091592099535,3.7571722766853464,1.9999999999999978,1.9999999999999978,2,2
1781386446.1625388,-42.62831736417951,50.6395930180564,-46.319742232011116,51.33913170057614,3.7571228251398767,1.9999999999999978,1.9999999999999978,2,2
1781386446.2113333,-42.70691460637459,50.654506234525236,-46.39737683923369,51.358437998761566,3.7569976604810695,1.9999999999999978,1.9999999999999978,2,2
1781386446.2643173,-42.785725647203215,50.66824477672734,-46.4746873065619,51.37900392200478,3.7568093758951724,1.9999999999999978,1.9999999999999978,2,2
1781386446.311284,-42.844990095871594,50.67760690361574,-46.532443359341876,51.39525792190328,3.7566387308772153,1.9999999999999978,1.9999999999999978,2,2
1781386446.3626294,-42.92414162829515,50.6892260304994,-46.59000084013718,51.412201670491264,3.7364712680641192,1.9999999999999978,1.9999999999999978,2,2
1781386446.414019,-42.98361024450325,50.69718927517276,-46.66654842180219,51.43544894044228,3.7562029965338564,1.9999999999999978,1.9999999999999978,2,2
1781386446.4621272,-43.063000198321596,50.70704724420906,-46.743431884176644,51.457555985122305,3.756173686670122,1.9999999999999978,1.9999999999999978,2,2
1781386446.5123346,-43.12257155568864,50.71420625139011,-46.801376378929554,51.473124523273995,3.756269674943461,1.9999999999999978,1.9999999999999978,2,2
1781386446.5614843,-43.22166131116844,50.72762848956975,-46.898360057436115,51.49749395434652,3.7564353454654635,1.9999999999999978,1.9999999999999978,2,2
1781386446.6153064,-43.26115940238016,50.733943945078934,-46.91780762005882,51.50216212274305,3.736473652569503,1.9999999999999978,1.9999999999999978,2,2
1781386446.6625204,-43.37930730454792,50.75492971126118,-47.05443939444699,51.53265968806415,3.7565223006158006,1.9999999999999978,1.9999999999999978,2,2
1781386446.7225533,-43.39894999141918,50.75869330949275,-47.07404244083701,51.53662457185343,3.7565251976695224,1.9999999999999978,1.9999999999999978,2,2
1781386446.762526,-43.51656916483436,50.78246188980372,-47.1918889687939,51.55924642297741,3.7565103317247845,1.9999999999999978,1.9999999999999978,2,2
1781386446.8115618,-43.59456464206274,50.800252393977885,-47.27069113088872,51.573034523959215,3.7564741689869905,1.9999999999999978,1.9999999999999978,2,2
1781386446.8622332,-43.71106578898611,50.82901513662515,-47.389228731149096,51.591697552123904,3.7564034788627367,1.9999999999999978,1.9999999999999978,2,2
1781386446.9153624,-43.78843609694193,50.84935261564777,-47.44863436666261,51.60011998622807,3.7364024165491507,1.9999999999999978,1.9999999999999978,2,2
1781386446.9613688,-43.827019344147004,50.859903850492735,-47.508125398556906,51.607916393452264,3.7563365861219116,1.9999999999999978,1.9999999999999978,2,2
1781386447.0127125,-43.827019344147004,50.859903850492735,-47.508125398556906,51.607916393452264,3.7563365861219116,1.9999999999999978,1.9999999999999978,2,2
1781386447.0620766,-43.94306442871623,50.89043924779121,-47.627331159339626,51.62168063635121,3.7561330262281167,1.9999999999999978,1.9999999999999978,2,2
1781386447.1152136,-44.04033430435721,50.91364127747201,-47.726686002264934,51.6329909835097,3.755882431632236,1.9999999999999978,1.9999999999999978,2,2
1781386447.1634312,-44.13811590807527,50.934571580903054,-47.82565603637537,51.64728665752721,3.7557842028357933,1.9999999999999978,1.9999999999999978,2,2
1781386447.211845,-44.21671141380519,50.94949065448892,-47.90457323833935,51.66039855178348,3.7557575634340665,1.9999999999999978,1.9999999999999978,2,2
1781386447.262313,-44.29545754080821,50.96359739656238,-47.98316011364409,51.6753538289127,3.755761904686243,1.9999999999999978,1.9999999999999978,2,2
1781386447.3126128,-44.37434242014948,50.97690469297318,-48.06135998163949,51.6922238819482,3.7557662388454927,1.9999999999999978,1.9999999999999978,2,2
1781386447.3613548,-44.43364832069702,50.986003539895634,-48.11984464817755,51.70562193543173,3.755781410029728,1.9999999999999978,1.9999999999999978,2,2
1781386447.4115736,-44.493056835348845,50.9944035350897,-48.17817765295281,51.7196653857247,3.7558115224708266,1.9999999999999978,1.9999999999999978,2,2
1781386447.4685047,-44.53270153865918,50.999722669411206,-48.216971284146446,51.72941460560174,3.7558346448232083,1.9999999999999978,1.9999999999999978,2,2
